x1,x2,label
0.9100082789983128,-0.5139801372943753,1
-0.9025974935835692,0.5167483549601708,0
1.0158889372875015,-0.4648910759306668,1
1.923967854666491,0.2231276329394773,1
1.6267744867823022,-0.3788885117864142,1
-0.5260143829194718,0.8909945042885103,0
0.2645765723018568,-0.1317615890688624,1
0.2296706211969341,-0.2643608182037193,1
0.821907697901089,-0.5126483498895702,1
1.9508221438693012,-0.1641899272052327,1
1.1227313221428863,0.251599042861637,0
0.1671911510547921,-0.178934507106573,1
0.227882693619656,0.9133145298300008,0
0.1259086207988277,0.9187071448470852,0
0.1251761696117077,1.0003563871370906,0
1.4092459727245474,-0.3397656695241324,1
1.8920101489949297,0.2030270127278941,1
0.2506847348664585,1.118010831331753,0
1.9516846785801407,0.1855449087141301,1
-0.995014920742182,0.431776308764785,0
1.7694821980560878,-0.1992505598143491,1
1.7161147338512834,-0.1620649010700394,1
0.993427946741706,0.1042773877665702,1
1.5959755683877184,-0.2246611522112805,1
0.5730677323681009,-0.5238052987124505,1
1.0064033611600125,-0.5453854600916996,1
1.5224159857135011,-0.2177685076133768,1
-0.9089109702077688,0.584434937476559,0
0.1330451673639798,0.9784776918755198,0
-0.8125570718831089,0.5859276264433603,0
0.8947320300652238,-0.4810074464032101,1
0.0556086121334791,0.325069040970488,1
0.1846733944810329,0.0579565851029725,1
0.2789179949771093,0.0318667606307124,1
0.4771577727203731,-0.2487008094388404,1
-0.9988107989727733,0.5458347121151952,0
1.0841448759894774,-0.5687973250442264,1
0.7645241643931235,-0.5534637369982459,1
-0.7656441463190499,0.5140076412824621,0
0.4402820534030209,0.9196087309067402,0
0.9940276159296544,0.0744562135846351,1
1.6678769942259035,-0.1285270919847694,1
0.2266062016512703,-0.0175930764470519,1
2.094019889409276,0.2583122233271515,1
-0.0187959968312563,0.2832254675905751,1
1.661054029347966,-0.1747273958721781,1
2.0895959729946743,0.424828055835316,1
-0.8135623945080841,0.81453516975615,0
0.9672932570542748,0.4222010123583534,0
1.8890712569505568,0.3812499566807098,1
1.6116532907217165,-0.3117806721792687,1
-0.0782368850595772,0.9374600889657674,0
0.0187843526276028,0.9869264774386188,0
1.7798167834300531,-0.1954239823992791,1
0.1624953871630134,0.9733134910759162,0
0.4414725205586136,-0.2723240787342534,1
0.030060965014834,0.1300360428775043,1
1.883603484778639,-0.1936079178679659,1
1.2858507029839312,-0.422698778221505,1
-0.9535909847815096,0.1729380042195503,0
0.8940319638852122,0.2162785977893704,0
-0.4688472277347103,0.8007401397321284,0
1.1603892613878883,-0.4793322891083884,1
1.896847646438512,0.2349128691142625,1
-0.5808703527123852,0.7090853891851544,0
0.2149615178385195,-0.2011638128218607,1
0.7460949922526563,-0.522229183621411,1
-0.7619519107070425,0.5556707244722192,0
-0.793829241509222,0.6932246413051645,0
1.9280394168398811,0.0914949396298597,1
-0.2966362986360694,0.8472274418329055,0
-0.9371711028302084,0.1459688443641286,0
-0.960901382207693,0.4561750161909393,0
-0.5189247029987736,0.9523307904942212,0
0.866315439195243,0.2003347211991224,0
1.4503221604001542,-0.3763696098075129,1
0.6921810999315292,0.680780481227895,0
0.7770191924371067,0.6577146231652121,0
0.8064975263524543,-0.4700595716487808,1
0.4115044651506796,-0.4712927638205011,1
1.84500638797782,0.1345137362232791,1
0.5679113288075507,0.7959962375320475,0
-0.8700476459303759,0.2888641086846812,0
0.5913641593469691,0.8769521817869538,0
0.7255066605035705,-0.4075582952790337,1
1.0169214486307625,0.0200420714319263,1
-0.8735245273910844,0.4566239258144584,0
-0.0125808121912708,0.1706836101439342,1
1.873240096751091,-0.0421819983667111,1
-0.8634785198081573,0.3372724235823667,0
0.7185201492737131,0.7685542423649045,0
1.237613771339763,-0.2495571504905769,1
-0.6914512187875556,0.5650394973852871,0
0.6243133166471901,-0.5126113864426775,1
1.828718540052237,0.2772909391211769,1
1.0100127902034024,0.3668451431368239,0
0.6754849917018413,0.5602870592344475,0
-0.0379155475310555,0.1025105080817829,1
0.1490166857365705,0.2426787775087646,1
1.659935326899835,-0.2824485533803921,1
1.7981286627617694,0.3661718612257977,1
-0.0236080661684172,1.0747704546007923,0
0.8608291011635717,0.4984711475475105,0
0.9371448014229712,0.5244915654075466,0
1.8446895240221,-0.2138722287977774,1
-0.9038867543263196,0.5572408243384893,0
-0.4024680335346435,0.6693481450852066,0
-0.0633223686892469,1.0512126373116766,0
0.9726476664333834,0.2895423253696089,0
0.6182314479456001,0.4966768885233601,0
-1.0200588412988674,0.0906984867983237,0
0.459527915815814,-0.2716848343694112,1
-1.0765805628112943,0.0639628344319136,0
1.0067893187774788,0.0369348481523886,1
0.5696769517481932,-0.4990409230009636,1
0.5085325461622399,-0.4008041290289263,1
1.8039206161720427,-0.0752694733366955,1
1.2600354867532897,-0.4778383482492859,1
1.0511669750883792,0.133046870303515,1
0.5873732323605743,0.9789656893744894,0
0.6406511986843493,0.9484257479657158,0
-0.1396106663898507,0.9697128932975236,0
1.580366449434604,-0.4750537648500178,1
-1.0076503793411873,0.4035886783956075,0
0.3897608756276782,0.8849375559706909,0
1.984968768477341,-0.2117152307051384,1
-0.7639084138977253,0.5485425034358157,0
-1.0495272064080696,0.4484111580595264,0
0.102169246384912,1.084002833604368,0
0.1194769607902725,1.006382489617175,0
-0.4682287562640737,0.8720019285181491,0
1.3484236374474714,-0.3457215247481532,1
0.7783266452136429,0.6187828948068668,0
0.0827611625240639,0.8804202224505571,0
0.8888394215972749,0.4172968914021291,0
0.9920008931310154,0.1898859677904037,0
0.301962461142342,-0.1136419520977957,1
0.8076928667062593,-0.3777964249379384,1
0.2634294281176957,1.0162163420737382,0
-0.7118161570797319,0.7133919908632935,0
-0.7068523590129848,0.8305300583956607,0
-0.3433318905998389,0.9381338128117716,0
0.0901590103170673,-0.0570500795950281,1
-0.8829697186923098,0.1912903254608279,0
1.2298828177118428,-0.2772340044811732,1
-1.07684871994094,0.0397283585323909,0
1.7907004136257425,-0.0870113859848865,1
2.0421301396606704,0.0281951638374357,1
-0.9072568830834984,0.4159490874596901,0
0.0052590874594853,0.9266143448142732,0
2.1017957495239394,0.2006596674124201,1
1.1796642016921304,-0.0615560052662199,1
-0.1524297194065054,0.4458039390562608,1
-1.0175531199879466,0.4741440395249835,0
-1.079471305545314,0.3736864551293507,0
0.2103407916378801,0.0258716988335246,1
1.9856963676553967,0.0221690506494742,1
1.3299441225837112,-0.4133321553072526,1
1.073406043546443,0.0040425315825533,1
-0.2865846739880784,0.8827386849874337,0
1.9325081503416104,0.0163036750019515,1
0.537320129241698,0.9719192247130104,0
1.3509359909446206,-0.4049991563714892,1
1.6909133627592838,-0.125305009919096,1
1.2290667036121428,-0.3716857497362769,1
1.9517197112121076,0.3470213450948671,1
-0.94504834344226,0.597114478676184,0
0.6303474966527765,0.6451747246055688,0
-0.0218481096912161,0.286190758941099,1
0.1200099941433072,0.1083247477557321,1
1.889568788025188,0.5811946000183128,1
0.1851215412142732,-0.0560030934767637,1
0.4016343276464961,-0.221583787702971,1
-0.090638229285757,0.3844912707941195,1
0.4541357272182005,-0.4746929438663655,1
0.6467171505325308,0.633673866930141,0
-0.9488366485814752,0.3650801072846731,0
1.7363751961028373,-0.075503799445715,1
2.016879678732915,0.466659156041431,1
1.54445263897732,-0.4631476576880912,1
1.91759381659464,0.1501950651412741,1
0.71736568096167,0.4329088873982424,0
1.8643823860415203,-0.1242147523487364,1
1.1688037364832522,-0.3318505353316077,1
0.5324864833718898,-0.4347522567167179,1
-0.9917206558134508,0.373502561206549,0
0.5022853677823348,0.7519147928779895,0
-0.8922646514049751,0.7511364870439101,0
1.974130423965072,0.3695569704380834,1
0.8886863375728895,0.8013670239818003,0
-0.5328452092204579,0.7873738902510228,0
0.7625068253194268,-0.4308349459431361,1
1.1625394338703146,0.1069818113059752,1
1.860169463623755,-0.2555822774905804,1
0.5228908111050046,0.936948497948744,0
0.3642917881255983,0.886317219233508,0
1.2845775043113656,-0.4171781774054606,1
-1.0462564763428484,0.1786244921359189,0
-0.9890369852768915,0.2977059649237741,0
-0.2572479693078944,0.9564342561430312,0
0.464769526245428,0.5212425082845835,0
-0.5032565654833709,0.8832930206448047,0
1.4616878828981037,-0.4735216829453961,1
-1.0436707013019155,0.1307818065062924,0
0.4113643192637122,0.9155011988325796,0
-0.0169216169054619,1.0847038547867651,0
1.4929190909777463,-0.1335356208181259,1
-0.0386857218085036,0.6038697519703558,0
0.0634013977774641,0.1160740352054913,1
-0.8602507178916041,0.096408032364019,0
0.074858601958882,0.4653359098917488,1
0.4011042553451015,-0.0151178459956198,1
1.081678501273909,-0.5334481912100474,1
2.0082099636536226,0.3416234024483014,1
0.8318221778199577,0.3841380907919527,0
0.8643384850127317,0.3605388887017091,0
0.746735086342572,0.0177141182142054,1
-0.8918697644517424,0.5399039310619974,0
0.5517140653204653,-0.3363106842297233,1
0.5844574426528059,0.6876060819066234,0
-0.296121406771177,1.003731848635725,0
0.4804354474880835,-0.3557035056839395,1
0.141253114978921,-0.2380143345133041,1
0.8191552193304567,-0.4484933454668509,1
-0.0197770166356805,1.099087205279828,0
1.9241471944952309,0.0748107692511575,1
-0.7271675462870326,0.6890291108021404,0
0.7277175341064415,-0.4884906056592693,1
0.6739167801960066,0.8175836985724684,0
1.2434780582165923,-0.3526674934272947,1
1.1845455146304784,0.1274962322453288,1
1.9090868239831036,-0.1042082332491431,1
0.1269650820290985,0.0952007143995858,1
-0.2592611906260553,0.8841549242804964,0
0.1432694477332868,-0.0888842053421147,1
-0.8752759054367789,0.2771516438864284,0
-0.93009808213435,0.067884664020287,0
1.875576792611245,-0.0773034534489308,1
0.084174175022828,0.928400811987256,0
1.1341232014018987,0.3097157327554499,0
0.9589956123187956,0.115236927932916,1
1.580565283552121,-0.3698461622719936,1
1.3528786580693175,-0.4157774598637005,1
0.5751084125086878,-0.3022989155409716,1
0.3581731365949905,0.948596608844803,0
0.1024377573040253,0.4429244454819852,1
0.2237803525668656,-0.5322193567540876,1
1.9028304780129848,-0.0278764285905238,1
-0.6269310898037316,0.5711825407931922,0
-0.3401484458080956,0.9964190089381132,0
-0.0320206566383928,0.4417705451738194,1
0.4627148248609676,0.0425546425986902,1
-0.9363810796389082,0.0858901585363417,0
-0.0608824311815528,0.8928230772069832,0
-0.0945438478332986,0.3756359747394101,1
0.6648865068187594,0.6326013964675457,0
0.5246586904502829,-0.2508770838445329,1
-1.0279134631335445,0.5239298642398201,0
0.1714412312216293,0.9438193139610672,0
-0.9539579373979832,0.0347270030016803,0
0.6443915683762095,-0.412934429097012,1
1.7852428190265972,-0.277024973316356,1
-0.9531673558864956,0.4255786792165001,0
1.4572079648558378,-0.118016815586622,1
1.43638986576565,-0.237628711707852,1
0.3355738688773576,-0.0940203588681304,1
0.1222283396169141,0.965449226486768,0
0.0410957627966991,0.3956757941009535,1
0.2599998941503404,0.0353509037944905,1
1.0932405080885823,0.3621165734290412,0
1.1747587493000018,-0.2260800592279385,1
-0.0528894417395255,0.9125810994575132,0
-0.7857601100163248,0.6422967190983248,0
0.7932986611053983,0.2374434388113622,0
0.7910595736829649,0.7059366007013985,0
-0.8299480174111414,0.4345398960739993,0
0.2424710495138043,-0.3472279194542978,1
-0.0569950160892862,0.2239762436012178,1
-0.8007245833556459,0.7559485680615948,0
0.9665854607856904,-0.2848832512038458,1
-0.4315587988033434,0.9505789221335704,0
1.093881931288508,0.2350452925554173,0
0.9248756373310588,0.7346113123037541,0
1.7372548810625998,0.0038789020108889,1
0.0893669815840088,-0.099107406670593,1
0.8397085628160348,0.1799974839026176,0
1.9148893911145723,0.3618364963536304,1
0.2467244692955021,-0.2641940448648809,1
0.6126098883641221,0.8845646542436162,0
-0.0743663781898301,1.044384706525697,0
0.889255537450679,0.4776261566114372,0
1.6951589872310266,-0.0875737427674554,1
0.893819341875949,0.0296799671913155,1
0.3966516752396561,1.0032924052719276,0
0.2043006087965473,-0.2872855096356335,1
0.4626569590951926,-0.4445627040054679,1
-0.091775182812414,0.9915464461152386,0
0.5693316456822554,1.0565934398823564,0
0.8024909285002025,0.725255529200256,0
1.9489296694719072,0.196911815638486,1
0.3458122302724646,0.8083857180847052,0
0.8999073584522087,0.169960720239192,0
-0.0130685840857806,0.3408832400789504,1
1.952175030749644,0.2770083977753969,1
2.1044677248864896,0.2777492415483117,1
0.5738675551006016,-0.2972459777684009,1
-0.50189434759583,0.6887311771992186,0
1.9995129901165507,-0.0077284882562599,1
0.0090538194932129,0.2492785118844208,1
0.9647586768722572,-0.4964122825242362,1
1.7711484020663582,-0.1779394282897441,1
0.940890306069122,0.2554627773616778,0
1.7560501729259717,-0.071333667816012,1
-0.0518866076615143,1.033897810091991,0
0.8957588699856351,0.4896912846520048,0
-0.8700604705050644,0.2005929709295609,0
0.0967310879961766,0.4904778110883129,1
1.9112417443181904,0.077882940384142,1
0.3191002351734225,-0.1671804578321205,1
-0.3914217651120849,0.7617028055653334,0
0.8597624067348627,0.1462991125766307,0
1.523594122822979,-0.0925499054254369,1
0.7814603633260386,0.7164010638231995,0
-0.7277161903561843,0.263664763835214,0
0.950192000186921,0.4639907493578789,0
0.128229940299404,-0.0004252718861051,1
1.8473305951406536,-0.1407346740218835,1
-0.9268261337661552,0.2726242507009798,0
0.5149065807412667,0.929956937890623,0
0.4040256169065975,-0.4444125609160215,1
0.9442213400552212,-0.4857289665081824,1
0.4495866610944404,1.0420982749595151,0
0.7908043848536953,0.4110433218024922,0
0.9279880780615828,-0.4607794979499042,1
-0.1316660357682809,0.971370514172907,0
0.0938089172334704,0.1349265651164986,1
0.3273798944605965,-0.2270699392423244,1
0.0498102730261885,0.3802629122274715,1
1.8443811982723195,0.2760922269987466,1
1.7836873433936655,-0.3035353014089706,1
-0.0292764861429748,0.3212439514971189,1
1.6598898939916336,-0.4729142523402167,1
0.7625862976640019,0.0365400977191246,1
-0.8074287065322923,0.2235950065893513,0
1.3944672008529544,-0.5212853748355551,1
-0.9721216060380148,-0.0415011238870972,0
0.8499371371203357,0.7016760748254952,0
0.6508470155895343,-0.3991339844051414,1
1.0099532545082437,-0.5589633319587839,1
1.8077244966207624,-0.1010599978942794,1
0.0257384903570979,0.073511491652816,1
-0.5113935473147366,1.0271966792210034,0
-0.827797333186552,0.5871957517188634,0
0.9582456489114004,0.3765778654446011,0
0.9979344343968792,0.6890715944576717,0
0.240656786295643,1.0080800930233114,0
-0.2842616036294237,0.8727662786610804,0
0.1040540646455536,-0.2092462276169836,1
0.0554046752408719,0.5326373493861485,1
0.8716495167566286,0.6503398830986473,0
-0.0244576540061118,0.8437295281023957,0
0.8306397889793345,-0.262432207680767,1
1.2421410556136945,-0.4012517131087055,1
1.841415930464956,-0.1797932652370042,1
-0.6184057546398448,0.5481693000977552,0
0.3614975894826145,1.0688989068000303,0
2.062362120741273,0.2040437192833345,1
1.8531465558060636,-0.1929696818890186,1
0.8758546465580073,0.1206978619128997,1
0.8955236691808118,-0.2352162209368168,1
1.4061490578195213,-0.3146144939678748,1
-0.0164088374717695,-0.2313893897921398,1
-0.595965633699798,0.7476675165570015,0
0.005567080539675,0.9069875892995628,0
0.8004121297035998,0.6855903050129315,0
1.4094413024871495,-0.3040382501550197,1
0.93102342344431,0.1809585098331203,0
-0.4162054302488234,0.9199136118471094,0
0.5914435456373405,-0.3872687061909634,1
0.505266449617383,-0.3429090338810528,1
1.4538501288684529,-0.4234811598117483,1
1.852908130227383,0.1788650241435671,1
-0.7877618349544295,0.6560945987050824,0
0.4172824223663831,0.9893928656018656,0
0.076912979827386,0.1758571704587893,1
-0.1743375075175159,0.4842196514870268,0
1.068248791333688,-0.5880954388559803,1
1.8221678595767647,0.1028352011829201,1
-0.5262709572651252,0.961287657281875,0
0.5510086922799095,0.8228073799131372,0
-0.5755845281375579,0.6525367809273177,0
0.1100368287503231,-0.2479764132670466,1
0.7876647381853825,0.8876403593273322,0
0.7838268780862766,0.6883780424809453,0
1.0411563502650798,-0.553186955323811,1
0.6684473017878401,-0.5121314001563629,1
0.8697945582429959,0.1499913651878051,0
0.4266427477073907,0.7576899140634441,0
0.1590990252704194,-0.1202853674002998,1
-0.5158093302309465,0.9638913777337158,0
1.8756917861001476,0.4354124053135015,1
-0.3536633549964399,0.8793595045182696,0
0.1313268569112652,1.0673393871867325,0
1.9238101827647036,0.0494969704703372,1
0.7588858723345513,0.0579079794492169,1
-0.1929566031471327,0.9450941721100232,0
0.4335831887320553,0.9205520819040908,0
1.909243352277133,0.6373508271022041,1
-0.455541472027769,0.6237598424026173,0
-0.5218096434862628,0.8949411598627821,0
-0.9065586284574484,0.0149308256293949,0
-0.0090303264515412,0.8733663903808804,0
0.8099520485289831,0.4075257515459128,0
1.9067586834520351,-0.0656073950548817,1
0.9739636979126796,-0.4578056625834621,1
1.691773288002033,-0.2940592429143551,1
1.0225298002134189,0.4647041860182079,0
0.1017389956142343,-0.2109921367665929,1
0.7549416088917152,0.703849369508158,0
-0.0476943033597998,0.911653442642167,0
1.100123835683549,0.0300625446114324,1
0.7656312060280794,-0.4394269433612686,1
1.6600641961373492,-0.2961955437487846,1
-0.1902214642977622,1.00666567925194,0
0.6984090169542974,0.5141447844374201,0
0.3999101456620922,0.8579770142558167,0
0.2456269946944786,-0.1480229497211567,1
1.3976047906042233,-0.4147452421455635,1
0.4402959459519102,0.8169095439840942,0
-0.4981624154260207,0.8711239793292619,0
-0.8139974504622508,0.6965563763840954,0
1.4682393906839004,-0.3286133950500296,1
0.9366728946250428,0.365257985507239,0
0.3152103885400065,0.163808134123836,1
-0.4547023120613915,0.8985922920915287,0
0.0427119481645381,0.2835431651762817,1
0.2144797483569005,0.8376359618707485,0
0.5091075729074407,-0.3294773512983492,1
1.745544779534861,-0.0640233818076287,1
1.173263470762778,-0.2954975957273795,1
-0.6560943939632291,0.6999934709012336,0
0.7151765230644516,0.6769887495571024,0
-0.9606778257103976,0.0869805587196032,0
-0.6024583274915053,0.7122941143650687,0
-0.6167749238485695,0.8897435938934091,0
1.028085656412418,-0.0044862083361855,1
2.076998099818581,0.3357923260972225,1
1.5447190342074657,-0.4350419077658327,1
0.5056038545617523,-0.4371491456984653,1
0.0953773054653146,0.3889376225116431,1
0.6092928792207943,0.7596490454490656,0
-0.966106364303292,0.0791418439320945,0
1.7301264650249353,0.3128336292969537,1
1.2421937861091408,-0.4389120572785899,1
0.3136340425382264,0.9143030345297906,0
-0.8234855601961806,0.3999186917144643,0
0.5591693710151872,-0.4289810460967996,1
-0.3655756612852416,0.969556894194374,0
0.6804594528699496,0.6635429641540425,0
-0.6939368010280356,0.98052355692103,0
0.7951432046865428,-0.4958575304195132,1
-0.0767767722043588,0.6441477552979837,0
0.1600510588135935,1.093477076156844,0
-0.3588439403595727,0.8191789659147369,0
0.1433906082702973,-0.200159911627234,1
0.4373800978935091,-0.3080438393091911,1
0.0332634935109297,0.9839471424768684,0
0.6119857235169,-0.4460298364759467,1
